id,subject_id,timestamp,utimestamp,latitude,longitude,altitude
48932,1,12/27/2018 13:35,1545940388000000,42.3712,-71.1099,17.7379
48933,1,12/27/2018 13:35,1545940389000000,42.3712,-71.1099,17.7379
48934,1,12/27/2018 13:35,1545940390000000,42.3712,-71.1099,17.7379
48935,1,12/27/2018 13:35,1545940391000000,42.3712,-71.1099,17.7379
48936,1,12/27/2018 13:35,1545940392000000,42.3712,-71.1099,17.7379
48937,1,12/27/2018 13:35,1545940393000000,42.3712,-71.1099,17.7379
48938,1,12/27/2018 13:35,1545940394000000,42.3712,-71.1099,17.7379
48939,1,12/27/2018 13:35,1545940395000000,42.3712,-71.1099,17.7379
48940,1,12/27/2018 13:35,1545940396000000,42.3712,-71.1099,17.7379
48941,1,12/27/2018 13:36,1545940397000000,42.3712,-71.1099,17.7379
48942,1,12/27/2018 13:36,1545940398000000,42.3712,-71.1099,17.7379
48943,1,12/27/2018 13:36,1545940399000000,42.3712,-71.1099,17.7379
48944,1,12/27/2018 13:36,1545940400000000,42.3712,-71.1099,17.7379
48945,1,12/27/2018 13:36,1545940401000000,42.3712,-71.1099,17.7379
48946,1,12/27/2018 13:36,1545940402000000,42.3712,-71.1099,17.7379
48947,1,12/27/2018 13:36,1545940403000000,42.3712,-71.1099,17.7379
48948,1,12/27/2018 13:36,1545940404000000,42.3712,-71.1099,17.7379
48949,1,12/27/2018 13:36,1545940405000000,42.3712,-71.1099,17.7379
48950,1,12/27/2018 13:36,1545940406000000,42.3712,-71.1099,17.7379
48951,1,12/27/2018 13:36,1545940407000000,42.3712,-71.1099,17.7379
48952,1,12/27/2018 13:36,1545940408000000,42.3712,-71.1099,17.7379
48953,1,12/27/2018 13:36,1545940409000000,42.3712,-71.1099,17.7379
48954,1,12/27/2018 13:36,1545940410000000,42.3712,-71.1099,17.7379
48955,1,12/27/2018 13:36,1545940411000000,42.3712,-71.1099,17.7379
48956,1,12/27/2018 13:36,1545940412000000,42.3712,-71.1099,17.7379
48957,1,12/27/2018 13:36,1545940413000000,42.3712,-71.1099,17.7379
48958,1,12/27/2018 13:36,1545940414000000,42.3712,-71.1099,17.7379
48959,1,12/27/2018 13:36,1545940415000000,42.3712,-71.1099,17.7379
48960,1,12/27/2018 13:36,1545940416000000,42.3712,-71.1099,17.7379
48961,1,12/27/2018 13:36,1545940417000000,42.3712,-71.1099,17.7379
48962,1,12/27/2018 13:36,1545940418000000,42.3712,-71.1099,17.7379
48963,1,12/27/2018 13:36,1545940419000000,42.3712,-71.1099,17.7379
48964,1,12/27/2018 13:36,1545940420000000,42.3712,-71.1099,17.7379
48965,1,12/27/2018 13:36,1545940421000000,42.3712,-71.1099,17.7379
48966,1,12/27/2018 13:36,1545940422000000,42.3712,-71.1099,17.7379
48967,1,12/27/2018 13:36,1545940423000000,42.3712,-71.1099,17.7379
48968,1,12/27/2018 13:36,1545940424000000,42.3712,-71.1099,17.7379
48969,1,12/27/2018 13:36,1545940425000000,42.3712,-71.1099,17.7379
48970,1,12/27/2018 13:36,1545940426000000,42.3712,-71.1099,17.7379
48971,1,12/27/2018 13:36,1545940427000000,42.3712,-71.1099,17.7379
48972,1,12/27/2018 13:36,1545940428000000,42.3712,-71.1099,17.7379
48973,1,12/27/2018 13:36,1545940429000000,42.3712,-71.1099,17.7379
48974,1,12/27/2018 13:36,1545940430000000,42.3712,-71.1099,17.7379
48975,1,12/27/2018 13:36,1545940431000000,42.3712,-71.1099,17.7379
48976,1,12/27/2018 13:36,1545940432000000,42.3712,-71.1099,17.7379
48977,1,12/27/2018 13:36,1545940433000000,42.3712,-71.1099,17.7379
48978,1,12/27/2018 13:36,1545940434000000,42.3712,-71.1099,17.7379
48979,1,12/27/2018 13:36,1545940435000000,42.3712,-71.1099,17.7379
48980,1,12/27/2018 13:36,1545940436000000,42.3712,-71.1099,17.7379
48981,1,12/27/2018 13:36,1545940437000000,42.3712,-71.1099,17.7379
48982,1,12/27/2018 13:36,1545940438000000,42.3712,-71.1099,17.7379
48983,1,12/27/2018 13:36,1545940439000000,42.3712,-71.1099,17.7379
48984,1,12/27/2018 13:36,1545940440000000,42.3712,-71.1099,17.7379
48985,1,12/27/2018 13:36,1545940441000000,42.3712,-71.1099,17.7379
48986,1,12/27/2018 13:36,1545940442000000,42.3712,-71.1099,17.7379
48987,1,12/27/2018 13:36,1545940443000000,42.3712,-71.1099,17.7379
48988,1,12/27/2018 13:36,1545940444000000,42.3712,-71.1099,17.7379
48989,1,12/27/2018 13:36,1545940445000000,42.3712,-71.1099,17.7379
48990,1,12/27/2018 13:36,1545940446000000,42.3712,-71.1099,17.7379
48991,1,12/27/2018 13:36,1545940447000000,42.3712,-71.1099,17.7379
48992,1,12/27/2018 13:36,1545940448000000,42.3712,-71.1099,17.7379
48993,1,12/27/2018 13:36,1545940449000000,42.3712,-71.1099,17.7379
48994,1,12/27/2018 13:36,1545940450000000,42.3712,-71.1099,17.7379
48995,1,12/27/2018 13:36,1545940451000000,42.3712,-71.1099,17.7379
48996,1,12/27/2018 13:36,1545940452000000,42.3712,-71.1099,17.7379
48997,1,12/27/2018 13:37,1545940453000000,42.3712,-71.1099,17.7379
48998,1,12/27/2018 13:37,1545940454000000,42.3712,-71.1099,17.7379
48999,1,12/27/2018 13:37,1545940455000000,42.3712,-71.1099,17.7379
49000,1,12/27/2018 13:37,1545940456000000,42.3712,-71.1099,17.7379
49001,1,12/27/2018 13:37,1545940457000000,42.3712,-71.1099,17.7379
49002,1,12/27/2018 13:37,1545940458000000,42.3712,-71.1099,17.7379
49003,1,12/27/2018 13:37,1545940459000000,42.3712,-71.1099,17.7379
49004,1,12/27/2018 13:37,1545940460000000,42.3712,-71.1099,17.7379
49005,1,12/27/2018 13:37,1545940461000000,42.3712,-71.1099,17.7379
49006,1,12/27/2018 13:37,1545940462000000,42.3712,-71.1099,17.7379
49007,1,12/27/2018 13:37,1545940463000000,42.3712,-71.1099,17.7379
49008,1,12/27/2018 13:37,1545940464000000,42.3712,-71.1099,17.7379
49009,1,12/27/2018 13:37,1545940465000000,42.3712,-71.1099,17.7379
49010,1,12/27/2018 13:37,1545940466000000,42.3712,-71.1099,17.7379
49011,1,12/27/2018 13:37,1545940467000000,42.3712,-71.1099,17.7379
49012,1,12/27/2018 13:37,1545940468000000,42.3712,-71.1099,17.7379
49013,1,12/27/2018 13:37,1545940469000000,42.3712,-71.1099,17.7379
49014,1,12/27/2018 13:37,1545940470000000,42.3712,-71.1099,17.7379
49015,1,12/27/2018 13:37,1545940471000000,42.3712,-71.1099,17.7379
49016,1,12/27/2018 13:37,1545940472000000,42.3712,-71.1099,17.7379
49017,1,12/27/2018 13:37,1545940473000000,42.3712,-71.1099,17.7379
49018,1,12/27/2018 13:37,1545940474000000,42.3712,-71.1099,17.7379
49019,1,12/27/2018 13:37,1545940475000000,42.3712,-71.1099,17.7379
49020,1,12/27/2018 13:37,1545940476000000,42.3712,-71.1099,17.7379
49021,1,12/27/2018 13:37,1545940477000000,42.3712,-71.1099,17.7379
49022,1,12/27/2018 13:37,1545940478000000,42.3712,-71.1099,17.7379
49023,1,12/27/2018 13:37,1545940479000000,42.3712,-71.1099,17.7379
49024,1,12/27/2018 13:37,1545940480000000,42.3712,-71.1099,17.7379
49025,1,12/27/2018 13:37,1545940481000000,42.3712,-71.1099,17.7379
49026,1,12/27/2018 13:37,1545940482000000,42.3712,-71.1099,17.7379
49027,1,12/27/2018 13:37,1545940483000000,42.3712,-71.1099,17.7379
49028,1,12/27/2018 13:37,1545940484000000,42.3712,-71.1099,17.7379
49029,1,12/27/2018 13:37,1545940485000000,42.3712,-71.1099,17.7379
49030,1,12/27/2018 13:37,1545940486000000,42.3712,-71.1099,17.7379
49031,1,12/27/2018 13:37,1545940487000000,42.3712,-71.1099,17.7379
49032,1,12/27/2018 13:37,1545940488000000,42.3712,-71.1099,17.7379
49033,1,12/27/2018 13:37,1545940489000000,42.3712,-71.1099,17.7379
49034,1,12/27/2018 13:37,1545940490000000,42.3712,-71.1099,17.7379
49035,1,12/27/2018 13:37,1545940491000000,42.3712,-71.1099,17.7379
49036,1,12/27/2018 13:37,1545940492000000,42.3712,-71.1099,17.7379
49037,1,12/27/2018 13:37,1545940493000000,42.3712,-71.1099,17.7379
49038,1,12/27/2018 13:37,1545940494000000,42.3712,-71.1099,17.7379
49039,1,12/27/2018 13:37,1545940495000000,42.3712,-71.1099,17.7379
49040,1,12/27/2018 13:37,1545940496000000,42.3712,-71.1099,17.7379
49041,1,12/27/2018 13:37,1545940497000000,42.3712,-71.1099,17.7379
49042,1,12/27/2018 13:37,1545940498000000,42.3712,-71.1099,17.7379
49043,1,12/27/2018 13:37,1545940499000000,42.3712,-71.1099,17.7379
49044,1,12/27/2018 13:37,1545940500000000,42.3712,-71.1099,17.7379
49045,1,12/27/2018 13:37,1545940501000000,42.3712,-71.1099,17.7379
49046,1,12/27/2018 13:37,1545940502000000,42.3712,-71.1099,17.7379
49047,1,12/27/2018 13:37,1545940503000000,42.3712,-71.1099,17.7379
49048,1,12/27/2018 13:37,1545940504000000,42.3712,-71.1099,17.7379
49049,1,12/27/2018 13:37,1545940505000000,42.3712,-71.1099,17.7379
49050,1,12/27/2018 13:37,1545940506000000,42.3712,-71.1099,17.7379
49051,1,12/27/2018 13:37,1545940507000000,42.3712,-71.1099,17.7379
49052,1,12/27/2018 13:37,1545940508000000,42.3712,-71.1099,17.7379
49053,1,12/27/2018 13:37,1545940509000000,42.3712,-71.1099,17.7379
49054,1,12/27/2018 13:37,1545940510000000,42.3712,-71.1099,17.7379
49055,1,12/27/2018 13:38,1545940511000000,42.3712,-71.1099,17.7379
49056,1,12/27/2018 13:38,1545940512000000,42.3712,-71.1099,17.7379
49057,1,12/27/2018 13:38,1545940513000000,42.3712,-71.1099,17.7379
49058,1,12/27/2018 13:38,1545940514000000,42.3712,-71.1099,17.7379
49059,1,12/27/2018 13:38,1545940515000000,42.3712,-71.1099,17.7379
49060,1,12/27/2018 13:38,1545940516000000,42.3712,-71.1099,17.7379
49061,1,12/27/2018 13:38,1545940517000000,42.3712,-71.1099,17.7379
49062,1,12/27/2018 13:38,1545940518000000,42.3712,-71.1099,17.7379
49063,1,12/27/2018 13:38,1545940519000000,42.3712,-71.1099,17.7379
49064,1,12/27/2018 13:38,1545940520000000,42.3712,-71.1099,17.7379
49065,1,12/27/2018 13:38,1545940521000000,42.3712,-71.1099,17.7379
49066,1,12/27/2018 13:38,1545940522000000,42.3712,-71.1099,17.7379
49067,1,12/27/2018 13:38,1545940523000000,42.3712,-71.1099,17.7379
49068,1,12/27/2018 13:38,1545940524000000,42.3712,-71.1099,17.7379
49069,1,12/27/2018 13:38,1545940525000000,42.3712,-71.1099,17.7379
49070,1,12/27/2018 13:38,1545940526000000,42.3712,-71.1099,17.7379
49071,1,12/27/2018 13:38,1545940527000000,42.3712,-71.1099,17.7379
49072,1,12/27/2018 13:38,1545940528000000,42.3712,-71.1099,17.7379
49073,1,12/27/2018 13:38,1545940529000000,42.3712,-71.1099,17.7379
49074,1,12/27/2018 13:38,1545940530000000,42.3712,-71.1099,17.7379
49075,1,12/27/2018 13:38,1545940531000000,42.3712,-71.1099,17.7379
49076,1,12/27/2018 13:38,1545940532000000,42.3712,-71.1099,17.7379
49077,1,12/27/2018 13:38,1545940533000000,42.3712,-71.1099,17.7379
49078,1,12/27/2018 13:38,1545940534000000,42.3712,-71.1099,17.7379
49079,1,12/27/2018 13:38,1545940535000000,42.3712,-71.1099,17.7379
49080,1,12/27/2018 13:38,1545940536000000,42.3712,-71.1099,17.7379
49081,1,12/27/2018 13:38,1545940537000000,42.3712,-71.1099,17.7379
49082,1,12/27/2018 13:38,1545940538000000,42.3712,-71.1099,17.7379
49083,1,12/27/2018 13:38,1545940539000000,42.3712,-71.1099,17.7379
49084,1,12/27/2018 13:38,1545940540000000,42.3712,-71.1099,17.7379
49085,1,12/27/2018 13:38,1545940541000000,42.3712,-71.1099,17.7379
49086,1,12/27/2018 13:38,1545940542000000,42.3712,-71.1099,17.7379
49087,1,12/27/2018 13:38,1545940543000000,42.3712,-71.1099,17.7379
49088,1,12/27/2018 13:38,1545940544000000,42.3712,-71.1099,17.7379
49089,1,12/27/2018 13:38,1545940545000000,42.3712,-71.1099,17.7379
49090,1,12/27/2018 13:38,1545940546000000,42.3712,-71.1099,17.7379
49091,1,12/27/2018 13:38,1545940547000000,42.3712,-71.1099,17.7379
49092,1,12/27/2018 13:38,1545940548000000,42.3712,-71.1099,17.7379
49093,1,12/27/2018 13:38,1545940549000000,42.3712,-71.1099,17.7379
49094,1,12/27/2018 13:38,1545940550000000,42.3712,-71.1099,17.7379
49095,1,12/27/2018 13:38,1545940551000000,42.3712,-71.1099,17.7379
49096,1,12/27/2018 13:38,1545940552000000,42.3712,-71.1099,17.7379
49097,1,12/27/2018 13:38,1545940553000000,42.3712,-71.1099,17.7379
49098,1,12/27/2018 13:38,1545940554000000,42.3712,-71.1099,17.7379
49099,1,12/27/2018 13:38,1545940555000000,42.3712,-71.1099,17.7379
49100,1,12/27/2018 13:38,1545940556000000,42.3712,-71.1099,17.7379
49101,1,12/27/2018 13:38,1545940557000000,42.3712,-71.1099,17.7379
49102,1,12/27/2018 13:38,1545940558000000,42.3712,-71.1099,17.7379
49103,1,12/27/2018 13:38,1545940559000000,42.3712,-71.1099,17.7379
49104,1,12/27/2018 13:38,1545940560000000,42.3712,-71.1099,17.7379
49105,1,12/27/2018 13:38,1545940561000000,42.3712,-71.1099,17.7379
49106,1,12/27/2018 13:38,1545940562000000,42.3712,-71.1099,17.7379
49107,1,12/27/2018 13:38,1545940563000000,42.3712,-71.1099,17.7379
49108,1,12/27/2018 13:38,1545940564000000,42.3712,-71.1099,17.7379
49109,1,12/27/2018 13:38,1545940565000000,42.3712,-71.1099,17.7379
49110,1,12/27/2018 13:38,1545940566000000,42.3712,-71.1099,17.7379
49111,1,12/27/2018 13:38,1545940567000000,42.3712,-71.1099,17.7379
49112,1,12/27/2018 13:38,1545940568000000,42.3712,-71.1099,17.7379
49113,1,12/27/2018 13:38,1545940569000000,42.3712,-71.1099,17.7379
49114,1,12/27/2018 13:38,1545940570000000,42.3712,-71.1099,17.7379
49115,1,12/27/2018 13:39,1545940571000000,42.3712,-71.1099,17.7379
49116,1,12/27/2018 13:39,1545940572000000,42.3712,-71.1099,17.7379
49117,1,12/27/2018 13:39,1545940573000000,42.3712,-71.1099,17.7379
49118,1,12/27/2018 13:39,1545940574000000,42.3712,-71.1099,17.7379
49119,1,12/27/2018 13:39,1545940575000000,42.3712,-71.1099,17.7379
49120,1,12/27/2018 13:39,1545940576000000,42.3712,-71.1099,17.7379
49121,1,12/27/2018 13:39,1545940577000000,42.3712,-71.1099,17.7379
49122,1,12/27/2018 13:39,1545940578000000,42.3712,-71.1099,17.7379
49123,1,12/27/2018 13:39,1545940579000000,42.3712,-71.1099,17.7379
49124,1,12/27/2018 13:39,1545940580000000,42.3712,-71.1099,17.7379
49125,1,12/27/2018 13:39,1545940581000000,42.3712,-71.1099,17.7379
49126,1,12/27/2018 13:39,1545940582000000,42.3712,-71.1099,17.7379
49127,1,12/27/2018 13:39,1545940583000000,42.3712,-71.1099,17.7379
49128,1,12/27/2018 13:39,1545940584000000,42.3712,-71.1099,17.7379
49129,1,12/27/2018 13:39,1545940585000000,42.3712,-71.1099,17.7379
49130,1,12/27/2018 13:39,1545940586000000,42.3712,-71.1099,17.7379
49131,1,12/27/2018 13:39,1545940587000000,42.3712,-71.1099,17.7379
49132,1,12/27/2018 13:39,1545940588000000,42.3712,-71.1099,17.7379
49133,1,12/27/2018 13:39,1545940589000000,42.3712,-71.1099,17.7379
49134,1,12/27/2018 13:39,1545940590000000,42.3712,-71.1099,17.7379
49135,1,12/27/2018 13:39,1545940591000000,42.3712,-71.1099,17.7379
49136,1,12/27/2018 13:39,1545940592000000,42.3712,-71.1099,17.7379
49137,1,12/27/2018 13:39,1545940593000000,42.3712,-71.1099,17.7379
49138,1,12/27/2018 13:39,1545940594000000,42.3712,-71.1099,17.7379
49139,1,12/27/2018 13:39,1545940595000000,42.3712,-71.1099,17.7379
49140,1,12/27/2018 13:39,1545940596000000,42.3712,-71.1099,17.7379
49141,1,12/27/2018 13:39,1545940597000000,42.3712,-71.1099,17.7379
49142,1,12/27/2018 13:39,1545940598000000,42.3712,-71.1099,17.7379
49143,1,12/27/2018 13:39,1545940599000000,42.3712,-71.1099,17.7379
49144,1,12/27/2018 13:39,1545940600000000,42.3712,-71.1099,17.7379
49145,1,12/27/2018 13:39,1545940601000000,42.3712,-71.1099,17.7379
49146,1,12/27/2018 13:39,1545940602000000,42.3712,-71.1099,17.7379
49147,1,12/27/2018 13:39,1545940603000000,42.3712,-71.1099,17.7379
49148,1,12/27/2018 13:39,1545940604000000,42.3712,-71.1099,17.7379
49149,1,12/27/2018 13:39,1545940605000000,42.3712,-71.1099,17.7379
49150,1,12/27/2018 13:39,1545940606000000,42.3712,-71.1099,17.7379
49151,1,12/27/2018 13:39,1545940607000000,42.3712,-71.1099,17.7379
49152,1,12/27/2018 13:39,1545940608000000,42.3712,-71.1099,17.7379
49153,1,12/27/2018 13:39,1545940609000000,42.3712,-71.1099,17.7379
49154,1,12/27/2018 13:39,1545940610000000,42.3712,-71.1099,17.7379
49155,1,12/27/2018 13:39,1545940611000000,42.3712,-71.1099,17.7379
49156,1,12/27/2018 13:39,1545940612000000,42.3712,-71.1099,17.7379
49157,1,12/27/2018 13:39,1545940613000000,42.3712,-71.1099,17.7379
49158,1,12/27/2018 13:39,1545940614000000,42.3712,-71.1099,17.7379
49159,1,12/27/2018 13:39,1545940615000000,42.3712,-71.1099,17.7379
49160,1,12/27/2018 13:39,1545940616000000,42.3712,-71.1099,17.7379
49161,1,12/27/2018 13:39,1545940617000000,42.3712,-71.1099,17.7379
49162,1,12/27/2018 13:39,1545940618000000,42.3712,-71.1099,17.7379
49163,1,12/27/2018 13:39,1545940619000000,42.3712,-71.1099,17.7379
49164,1,12/27/2018 13:39,1545940620000000,42.3712,-71.1099,17.7379
49165,1,12/27/2018 13:39,1545940621000000,42.3712,-71.1099,17.7379
49166,1,12/27/2018 13:39,1545940622000000,42.3712,-71.1099,17.7379
49167,1,12/27/2018 13:39,1545940623000000,42.3712,-71.1099,17.7379
49168,1,12/27/2018 13:39,1545940624000000,42.3712,-71.1099,17.7379
49169,1,12/27/2018 13:39,1545940625000000,42.3712,-71.1099,17.7379
49170,1,12/27/2018 13:39,1545940626000000,42.3712,-71.1099,17.7379
49171,1,12/27/2018 13:39,1545940627000000,42.3712,-71.1099,17.7379
49172,1,12/27/2018 13:39,1545940628000000,42.3712,-71.1099,17.7379
49173,1,12/27/2018 13:40,1545940629000000,42.3712,-71.1099,17.7379
49174,1,12/27/2018 13:40,1545940630000000,42.3712,-71.1099,17.7379
49175,1,12/27/2018 13:40,1545940631000000,42.3712,-71.1099,17.7379
49176,1,12/27/2018 13:40,1545940632000000,42.3712,-71.1099,17.7379
49177,1,12/27/2018 13:40,1545940633000000,42.3712,-71.1099,17.7379
49178,1,12/27/2018 13:40,1545940634000000,42.3712,-71.1099,17.7379
49179,1,12/27/2018 13:40,1545940635000000,42.3712,-71.1099,17.7379
49180,1,12/27/2018 13:40,1545940636000000,42.3712,-71.1099,17.7379
49181,1,12/27/2018 13:40,1545940637000000,42.3712,-71.1099,17.7379
49182,1,12/27/2018 13:40,1545940638000000,42.3712,-71.1099,17.7379
49183,1,12/27/2018 13:40,1545940639000000,42.3712,-71.1099,17.7379
49184,1,12/27/2018 13:40,1545940640000000,42.3712,-71.1099,17.7379
49185,1,12/27/2018 13:40,1545940641000000,42.3712,-71.1099,17.7379
49186,1,12/27/2018 13:40,1545940642000000,42.3712,-71.1099,17.7379
49187,1,12/27/2018 13:40,1545940643000000,42.3712,-71.1099,17.7379
49188,1,12/27/2018 13:40,1545940644000000,42.3712,-71.1099,17.7379
49189,1,12/27/2018 13:40,1545940645000000,42.3712,-71.1099,17.7379
49190,1,12/27/2018 13:40,1545940646000000,42.3712,-71.1099,17.7379
49191,1,12/27/2018 13:40,1545940647000000,42.3712,-71.1099,17.7379
49192,1,12/27/2018 13:40,1545940648000000,42.3712,-71.1099,17.7379
49193,1,12/27/2018 13:40,1545940649000000,42.3712,-71.1099,17.7379
49194,1,12/27/2018 13:40,1545940650000000,42.3712,-71.1099,17.7379
49195,1,12/27/2018 13:40,1545940651000000,42.3712,-71.1099,17.7379
49196,1,12/27/2018 13:40,1545940652000000,42.3712,-71.1099,17.7379
49197,1,12/27/2018 13:40,1545940653000000,42.3712,-71.1099,17.7379
49198,1,12/27/2018 13:40,1545940654000000,42.3712,-71.1099,17.7379
49199,1,12/27/2018 13:40,1545940655000000,42.3712,-71.1099,17.7379
49200,1,12/27/2018 13:40,1545940656000000,42.3712,-71.1099,17.7379
49201,1,12/27/2018 13:40,1545940657000000,42.3712,-71.1099,17.7379
49202,1,12/27/2018 13:40,1545940658000000,42.3712,-71.1099,17.7379
49203,1,12/27/2018 13:40,1545940659000000,42.3712,-71.1099,17.7379
49204,1,12/27/2018 13:40,1545940660000000,42.3712,-71.1099,17.7379
49205,1,12/27/2018 13:40,1545940661000000,42.3712,-71.1099,17.7379
49206,1,12/27/2018 13:40,1545940662000000,42.3712,-71.1099,17.7379
49207,1,12/27/2018 13:40,1545940663000000,42.3712,-71.1099,17.7379
49208,1,12/27/2018 13:40,1545940664000000,42.3712,-71.1099,17.7379
49209,1,12/27/2018 13:40,1545940665000000,42.3712,-71.1099,17.7379
49210,1,12/27/2018 13:40,1545940666000000,42.3712,-71.1099,17.7379
49211,1,12/27/2018 13:40,1545940667000000,42.3712,-71.1099,17.7379
49212,1,12/27/2018 13:40,1545940668000000,42.3712,-71.1099,17.7379
49213,1,12/27/2018 13:40,1545940669000000,42.3712,-71.1099,17.7379
49214,1,12/27/2018 13:40,1545940670000000,42.3712,-71.1099,17.7379
49215,1,12/27/2018 13:40,1545940671000000,42.3712,-71.1099,17.7379
49216,1,12/27/2018 13:40,1545940672000000,42.3712,-71.1099,17.7379
49217,1,12/27/2018 13:40,1545940673000000,42.3712,-71.1099,17.7379
49218,1,12/27/2018 13:40,1545940674000000,42.3712,-71.1099,17.7379
49219,1,12/27/2018 13:40,1545940675000000,42.3712,-71.1099,17.7379
49220,1,12/27/2018 13:40,1545940676000000,42.3712,-71.1099,17.7379
49221,1,12/27/2018 13:40,1545940677000000,42.3712,-71.1099,17.7379
49222,1,12/27/2018 13:40,1545940678000000,42.3712,-71.1099,17.7379
49223,1,12/27/2018 13:40,1545940679000000,42.3712,-71.1099,17.7379
49224,1,12/27/2018 13:40,1545940680000000,42.3712,-71.1099,17.7379
49225,1,12/27/2018 13:40,1545940681000000,42.3712,-71.1099,17.7379
49226,1,12/27/2018 13:40,1545940682000000,42.3712,-71.1099,17.7379
49227,1,12/27/2018 13:40,1545940683000000,42.3712,-71.1099,17.7379
49228,1,12/27/2018 13:40,1545940684000000,42.3712,-71.1099,17.7379
49229,1,12/27/2018 13:40,1545940685000000,42.3712,-71.1099,17.7379
49230,1,12/27/2018 13:40,1545940686000000,42.3712,-71.1099,17.7379
49231,1,12/27/2018 13:40,1545940687000000,42.3712,-71.1099,17.7379
49232,1,12/27/2018 13:41,1545940688000000,42.3712,-71.1099,17.7379
49233,1,12/27/2018 13:41,1545940689000000,42.3712,-71.1099,17.7379
49234,1,12/27/2018 13:41,1545940690000000,42.3712,-71.1099,17.7379
49235,1,12/27/2018 13:41,1545940691000000,42.3712,-71.1099,17.7379
49236,1,12/27/2018 13:41,1545940692000000,42.3712,-71.1099,17.7379
49237,1,12/27/2018 13:41,1545940693000000,42.3712,-71.1099,17.7379
49238,1,12/27/2018 13:41,1545940694000000,42.3712,-71.1099,17.7379
49239,1,12/27/2018 13:41,1545940695000000,42.3712,-71.1099,17.7379
49240,1,12/27/2018 13:41,1545940696000000,42.3712,-71.1099,17.7379
49241,1,12/27/2018 13:41,1545940697000000,42.3712,-71.1099,17.7379
49242,1,12/27/2018 13:41,1545940698000000,42.3712,-71.1099,17.7379
49243,1,12/27/2018 13:41,1545940699000000,42.3712,-71.1099,17.7379
49244,1,12/27/2018 13:41,1545940700000000,42.3712,-71.1099,17.7379
49245,1,12/27/2018 13:41,1545940701000000,42.3712,-71.1099,17.7379
